filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
372,279.9118127,-4.8391E-10,0.0727876,-0.335175779,0.347072375,-0.262388179,0.076306979,-0.344499264,0.358436551,-0.268192285,0.507133287,-0.344773536,0.22245054,0.162359751,0.529012753,-0.353106289,0.22862069,0.175906464,1.017208885,-0.575979306,0.175714441,0.441229579,1.041452752,-0.609582434,0.183959125,0.431870318,2.316967504,2.993469644,5.310437148,0.519637668,0.854306585,0.673959628,0.384910862,0.467427657,,305.863,8.68645432,8.237219812,8.340356132,8.15252497,16.54862882,14.16748307,15.11794537,14.45862477,0.065815937,0.083481038,0.273316482,0.311317751,0.59555881,0.816367066
375,280.8786171,1.97955E-10,0.186835624,-0.333073531,0.376942683,-0.146237907,0.191715456,-0.343508167,0.38962566,-0.151792711,0.657655755,-0.382528677,0.26987569,0.275127078,0.681777214,-0.393270316,0.277984055,0.288506898,1.382183926,-0.498236087,0.148067168,0.883947839,1.678480355,-0.524587015,0.091719248,1.15389334,1.817654265,2.757121208,4.574775473,0.519473039,0.8887851,0.6385472,0.429076319,0.588057446,,308.863,8.738856617,8.078104053,8.355960594,8.099304896,16.6411637,13.8706999,15.11233335,14.30239131,0.177761713,0.197898417,0.461594091,0.504246238,0.882790632,1.368399249
378,281.8455209,2.74783E-10,0.210628396,-0.303488028,0.303132665,-0.092859631,0.216129259,-0.311177175,0.312699167,-0.095047916,0.597752984,-0.41002481,0.248498622,0.187728174,0.616640224,-0.419834885,0.256168022,0.196805339,1.226603996,-0.506962194,0.142284564,0.719641802,1.596343622,-0.519558356,0.061396128,1.076785267,0.846735322,2.256163401,3.102898723,0.519161278,0.880257661,0.622635798,0.429146197,0.579157191,,311.863,8.569718554,8.080584482,8.337727361,7.91128465,16.23303301,13.81281799,15.01237058,13.91844817,0.171968982,0.189981229,0.429187452,0.465673818,0.735936809,1.281233857
381,282.8128034,-7.82605E-11,0.098407237,-0.278705906,0.193499911,-0.180298669,0.102356062,-0.28277385,0.198484531,-0.180417788,0.379388956,-0.400972291,0.163862231,-0.021583335,0.390487782,-0.407173224,0.168430387,-0.016685441,0.658688273,-0.599920283,0.158986214,0.05876799,0.890700975,-0.602180282,0.087586825,0.288520693,0.125354666,2.035291209,2.160645875,0.518809724,0.84080406,0.650319378,0.426439072,0.489718108,,314.863,8.484025291,8.174657148,8.300074802,7.892797032,15.99251579,13.9477246,14.91215664,13.89366041,0.034965701,0.047804707,0.201770905,0.226859715,0.260979175,0.658213137
384,283.7800039,-1.52755E-10,0.011154709,-0.291973783,0.145076529,-0.280819074,0.012690316,-0.293295428,0.146697921,-0.280605111,0.199281408,-0.402727063,0.130021114,-0.203445655,0.205072442,-0.404392276,0.130639499,-0.199319834,0.323698625,-0.663936795,0.145743375,-0.34023817,0.362536018,-0.672458679,0.106572415,-0.309922662,0.720346875,1.883608088,2.603954963,0.519431003,0.817519828,0.709217529,0.441881507,0.473046591,,317.863,8.630954685,8.201488829,8.26032428,8.077547937,16.27380322,14.02687853,14.86574752,14.26128558,-0.039018951,-0.031339462,0.02341813,0.038663426,-0.00999396,0.200326576
387,284.7468087,2.67052E-11,0.04094184,-0.347326824,0.178544837,-0.306384984,0.041145981,-0.340930415,0.174615056,-0.299784434,0.163404303,-0.448884301,0.187522175,-0.285479998,0.161821662,-0.440980245,0.182895876,-0.279158583,0.468045018,-0.641195969,0.092065874,-0.173150952,0.3696277,-0.666784828,0.100518651,-0.297157127,2.481047704,1.235483719,3.716531423,0.521381848,0.823084792,0.746436364,0.420774753,0.552758989,,320.863,8.787349272,8.166510911,8.181762419,8.194485804,16.61933764,14.00450861,14.76721907,14.47765446,0.046121222,0.04475119,0.033698264,0.032000617,0.111611606,0.201744407
390,285.713664,8.33059E-11,0.059601209,-0.424893821,0.24389331,-0.365292612,0.06026444,-0.402362785,0.229433799,-0.342098345,0.206750454,-0.502554568,0.239707144,-0.295804114,0.191480806,-0.477762005,0.227811317,-0.286281199,0.651050525,-0.610383292,0.058990999,0.040667233,0.449413059,-0.634366954,0.108083654,-0.184953895,4.281910771,0.133724841,4.415635613,0.523743494,0.819684034,0.725753156,0.330833404,0.598795109,,323.863,8.722735356,8.176281658,8.043395499,8.086161127,16.5003923,14.00450943,14.54562638,14.25104091,0.142347587,0.12530202,0.13071468,0.098441519,0.263804436,0.249111893
393,286.6809247,-6.12001E-12,-0.050351054,-0.499475706,0.295322528,-0.54982676,-0.04784268,-0.46304134,0.271968112,-0.51088402,0.205499407,-0.528335314,0.222638876,-0.322835907,0.179472735,-0.48980732,0.205372919,-0.310334585,0.511646761,-0.654187919,0.084010614,-0.142541159,0.194818182,-0.644669901,0.151602068,-0.44985172,5.360013771,-0.89513098,4.464882791,0.525477361,0.783125923,0.671799582,0.249696537,0.547017028,,326.863,8.547093749,8.23147288,7.931897193,7.921029111,16.09520577,14.03602993,14.35510346,13.92302487,0.106977209,0.077873454,0.15524438,0.098478764,0.168205299,0.004819963
396,287.6481726,-4.46209E-11,-0.177238837,-0.539234197,0.310324204,-0.716473034,-0.172933342,-0.50391641,0.287982489,-0.676849751,0.128608011,-0.537566583,0.193007587,-0.408958572,0.105897141,-0.500406078,0.176623705,-0.394508937,0.272672377,-0.724741463,0.122393985,-0.452069086,-0.110517306,-0.677274213,0.194229899,-0.787791519,5.442016803,-1.587233438,3.854783366,0.526154655,0.743472483,0.633597446,0.265786175,0.494275629,,329.863,8.487612027,8.255039989,7.946071919,7.915463125,15.90988042,14.02867541,14.37018767,13.89786612,0.019847917,-0.006342138,0.087584252,0.035501929,-0.000215542,-0.267911213
399,288.6150112,-1.04783E-12,-0.151610988,-0.51034708,0.269146424,-0.661958068,-0.147360852,-0.485907693,0.253855258,-0.633268544,0.067010492,-0.527782247,0.190150408,-0.460771755,0.054897285,-0.501201421,0.177780529,-0.446304136,0.245387984,-0.715621261,0.119980937,-0.470233277,-0.05260114,-0.655169641,0.180583178,-0.707770781,4.321028328,-1.926272993,2.394755335,0.525603753,0.738937339,0.627708975,0.344667139,0.520955914,,332.863,8.521877474,8.234864596,8.035353541,8.032688044,15.99271561,14.01596291,14.50768404,14.09753664,0.01658865,0.001221635,0.016202398,-0.014702586,-0.036620136,-0.232099619
402,289.5818224,2.3485E-11,-0.01964982,-0.423525319,0.188358578,-0.443175139,-0.017167896,-0.404390143,0.175931613,-0.421558039,0.11064696,-0.474128426,0.166303592,-0.363481466,0.101239196,-0.452289997,0.155031302,-0.351050801,0.332531574,-0.625844407,0.095600778,-0.293312834,0.239004194,-0.56413779,0.109629692,-0.325133595,2.559078822,-1.80367785,0.755400972,0.524162842,0.763942716,0.641133969,0.385237726,0.560317617,,335.863,8.477708249,8.207518396,8.071949179,8.09417598,16.00104651,14.05317024,14.58373756,14.22750774,0.061728056,0.049897042,0.006185045,-0.017272098,-0.0392534,-0.031526137
405,290.5490416,2.80795E-12,0.041411315,-0.359049656,0.152956196,-0.317638341,0.042956349,-0.339544198,0.140134682,-0.296587849,0.238823951,-0.410497607,0.118177154,-0.171673656,0.226281932,-0.388499378,0.107108622,-0.162217446,0.35162646,-0.564671574,0.108074151,-0.213045113,0.42214837,-0.479343817,0.046423221,-0.057195447,1.889348498,-1.336415477,0.552933021,0.523269464,0.792192931,0.65935658,0.36270186,0.529526347,,338.863,8.366757903,8.194199983,8.062319807,8.076568106,15.85182176,14.10691669,14.63841615,14.29438972,0.058313528,0.045175341,0.070731217,0.043980018,-0.081331347,0.066824067
408,291.516329,-1.21441E-11,-0.005755809,-0.385236281,0.230259616,-0.39099209,-0.002973644,-0.372303161,0.222969986,-0.375276805,0.351540996,-0.409537357,0.132761396,-0.057996361,0.344128309,-0.395427011,0.127347242,-0.051298702,0.419468385,-0.590881084,0.162419641,-0.1714127,0.508681609,-0.465054329,0.050675161,0.043627281,3.323599577,-0.9854917,2.338107877,0.524101204,0.816653462,0.667743437,0.328353114,0.469141686,,341.863,8.372913395,8.223319104,8.117992192,8.118533535,15.84628334,14.17218076,14.82117696,14.51786321,0.037333029,0.032004311,0.182488011,0.168754028,0.012720088,0.139067818
411,292.4832143,-2.6498E-12,-0.061309378,-0.457222232,0.360339919,-0.518531611,-0.057395205,-0.456584856,0.362503405,-0.513980061,0.368276101,-0.455999934,0.230398026,-0.087723833,0.372028083,-0.45536003,0.23303784,-0.083331947,0.651965976,-0.630366535,0.193866106,0.021599441,0.633122191,-0.501068477,0.114429326,0.132053714,5.255630853,-0.77602711,4.479603743,0.525440866,0.833983026,0.657932661,0.314053777,0.45463718,,344.863,8.543090302,8.30578758,8.226265345,8.252703495,16.13449061,14.29362137,15.03226267,14.84085522,0.053765412,0.061864446,0.245685693,0.256586821,0.28470313,0.299522548
414,293.4499913,6.16475E-12,-0.078156846,-0.466726169,0.415778435,-0.544883015,-0.075628325,-0.469362548,0.419816855,-0.544990873,0.303127063,-0.455378558,0.300012684,-0.152251495,0.308500775,-0.457827605,0.303740463,-0.149326831,0.85551105,-0.59444201,0.157198088,0.26106904,0.677651458,-0.531801943,0.184794842,0.145849515,5.213503494,-0.153003238,5.060500256,0.524904639,0.827767925,0.648813317,0.319051071,0.467725722,,347.863,8.701619007,8.370050333,8.258455422,8.328849958,16.43843437,14.39639615,15.0296483,14.92051876,0.046421881,0.056409018,0.179915279,0.195527089,0.452323679,0.374785281
417,294.4171603,1.99232E-12,-0.070318789,-0.392955192,0.365598817,-0.46327398,-0.069939634,-0.39058505,0.365508147,-0.460524684,0.271690471,-0.389488616,0.26152366,-0.117798145,0.272312175,-0.386214406,0.261020876,-0.113902232,0.861708554,-0.514246666,0.094729576,0.347461888,0.574749442,-0.54322368,0.224032391,0.031525762,3.318874641,0.865458106,4.184332747,0.522599947,0.803349728,0.665185297,0.33984419,0.455150235,,350.863,8.715089114,8.338259338,8.222711514,8.27971583,16.48164164,14.33736525,14.88228193,14.69561538,-0.019511039,-0.01667979,0.082588746,0.08772529,0.37832584,0.283305001
420,295.3844764,-3.06731E-12,-0.021490306,-0.32570156,0.298359015,-0.347191866,-0.020482852,-0.327502693,0.302343704,-0.347985546,0.366286229,-0.346647252,0.180394974,0.019638977,0.37579061,-0.347983707,0.181779402,0.027806903,0.829719379,-0.49064802,0.079903607,0.339071359,0.563174668,-0.560622844,0.231474489,0.002551824,1.994756501,1.413346776,3.408103276,0.521136222,0.800737628,0.690226845,0.343523916,0.439436823,,353.863,8.665203749,8.247959169,8.269359884,8.270756608,16.38549218,14.15738514,14.91548968,14.58149038,-0.037936189,-0.030305365,0.134343141,0.152973027,0.322738017,0.289129391
423,296.3514133,-1.34749E-12,0.055661703,-0.329371657,0.286563571,-0.273709953,0.059560338,-0.345251627,0.302547365,-0.28569129,0.503817833,-0.375301248,0.158024022,0.128516586,0.533352939,-0.391989241,0.167753279,0.141363699,0.912917178,-0.549040951,0.120955886,0.363876227,0.762350991,-0.598018563,0.224110106,0.164332428,2.183913346,1.223887361,3.407800707,0.521469116,0.837971988,0.684330348,0.285373814,0.470960743,,356.863,8.670246765,8.199860636,8.39822973,8.425613207,16.38731397,14.05862187,15.14359624,14.84505116,0.042885917,0.067486759,0.30052874,0.354540889,0.464328748,0.525701433
426,297.3181672,1.49198E-12,0.066432134,-0.365292896,0.310809169,-0.298860763,0.071271515,-0.383581989,0.328547539,-0.312310474,0.508674517,-0.417468623,0.197108385,0.091205894,0.541039671,-0.436762368,0.208370447,0.104277303,0.953967816,-0.617680303,0.168342415,0.336287513,0.916875844,-0.635250685,0.209871516,0.281625159,2.210606379,1.184692157,3.395298536,0.521546548,0.87922237,0.653390035,0.217289678,0.521584552,,359.863,8.699527098,8.225511532,8.417316239,8.567980302,16.45010665,14.11997363,15.18938024,15.11937027,0.089577588,0.117528298,0.347552798,0.407000748,0.574018738,0.717458408
429,298.2852861,8.55452E-13,-0.018768682,-0.37348007,0.325982667,-0.392248752,-0.016300603,-0.375610736,0.329954034,-0.391911339,0.380033284,-0.416129882,0.232456088,-0.036096598,0.390487698,-0.418098828,0.234311446,-0.02761113,0.806022896,-0.638358347,0.197266706,0.16766455,0.873007391,-0.638293943,0.182969803,0.234713447,0.997603067,1.771573774,2.769176841,0.520130516,0.890627339,0.644435323,0.270402949,0.525419109,,362.863,8.686678361,8.2713308,8.270623671,8.461962031,16.43734219,14.19898037,14.90405619,14.9229859,0.012563946,0.021984927,0.217572824,0.237785235,0.446751862,0.676633213
432,299.2526198,-7.06517E-13,-0.066042959,-0.360192857,0.329349831,-0.426235816,-0.065463499,-0.34993335,0.322973178,-0.415396849,0.33031369,-0.394836037,0.231655744,-0.064522347,0.324290632,-0.383628779,0.226355398,-0.059338146,0.674391836,-0.628408901,0.223121775,0.045982935,0.884964448,-0.596376836,0.14677681,0.288587612,0.033349122,2.109785532,2.143134654,0.519119134,0.889289992,0.666543543,0.44839095,0.496349844,,365.863,8.673948544,8.271383103,8.159411032,8.199083025,16.40442477,14.13083316,14.64674082,14.42124189,-0.047997544,-0.052855356,0.146559386,0.137118119,0.305171355,0.646673163
435,300.2196011,-5.19983E-13,0.035822309,-0.361868599,0.336412041,-0.32604629,0.038210169,-0.360348525,0.3374471,-0.322138357,0.479698581,-0.393796141,0.213216547,0.08590244,0.485952817,-0.391777016,0.212853098,0.094175801,0.827574689,-0.619908238,0.238850053,0.207666451,1.147033484,-0.540826669,0.125585169,0.606206815,0.842421241,1.470470798,2.312892039,0.520314966,0.903039967,0.674209674,0.564144771,0.50522194,,368.863,8.707115884,8.212537531,8.236803586,8.090698607,16.44207448,13.94767366,14.75154628,14.21360887,0.055543466,0.061233488,0.294904382,0.306928542,0.449853546,0.853192032
438,301.1863417,3.2354E-13,0.185150338,-0.369179219,0.334578311,-0.184028881,0.191062288,-0.384941629,0.350041734,-0.193879341,0.654649357,-0.398393363,0.198425389,0.256255994,0.685243454,-0.414354803,0.207659951,0.270888651,1.143679166,-0.60024808,0.203030641,0.543431086,1.384692506,-0.519072999,0.134283176,0.865619507,2.376165447,0.701555477,3.077720924,0.522185564,0.91682624,0.646418186,0.485014251,0.547658896,,371.863,8.723456424,8.152527671,8.392910122,8.219145628,16.47668071,13.85500311,15.06756335,14.46972278,0.212182115,0.238678711,0.47445238,0.528796965,0.746297866,1.069097384
441,302.1534318,3.05904E-13,0.213681417,-0.342137362,0.29802025,-0.128455944,0.221073381,-0.362992884,0.317540638,-0.141919503,0.632408373,-0.374027486,0.184990295,0.258380887,0.670602488,-0.395345437,0.197132895,0.275257051,1.255482502,-0.551772262,0.114331584,0.70371024,1.259868468,-0.541250821,0.147521119,0.718617647,2.653176234,1.057970881,3.711147116,0.522127643,0.899953144,0.626165494,0.320436589,0.540100685,,374.863,8.678097532,8.149216084,8.44821671,8.347094973,16.45304628,13.95680992,15.23664334,14.73637617,0.213671336,0.246741059,0.427845518,0.495146633,0.809625383,0.966451169
444,303.1207765,-1.41655E-13,0.155141176,-0.286293374,0.235989286,-0.131152198,0.161776239,-0.299764439,0.248889652,-0.1379882,0.482609221,-0.330087849,0.164391992,0.152521372,0.510091379,-0.344328827,0.172971868,0.165762551,1.087779873,-0.504928803,0.045172665,0.58285107,0.95444718,-0.561989016,0.124410689,0.392458164,1.850210295,2.165339943,4.015550238,0.520593367,0.863564323,0.650096263,0.255022731,0.46788186,,377.863,8.660111938,8.168868477,8.396263431,8.284691238,16.48666452,14.07691573,15.16675871,14.62580133,0.099287108,0.124215472,0.234106729,0.283618915,0.595079295,0.681768075
447,304.0877091,-1.7529E-13,0.190823554,-0.259670792,0.191009242,-0.068847238,0.197003652,-0.267317793,0.198296352,-0.070314142,0.450745165,-0.313457515,0.148814467,0.137287651,0.468721226,-0.322355321,0.154570647,0.146365905,0.9354249,-0.50184129,0.058908214,0.43358361,0.940857548,-0.534338576,0.063219505,0.406518972,1.860592033,2.344725093,4.205317127,0.520473938,0.847284645,0.685673099,0.302225633,0.429642423,,380.863,8.745193442,8.137074721,8.348213912,8.115749963,16.63128796,13.99524745,15.03138333,14.28096497,0.108346903,0.126996239,0.185612339,0.220275256,0.439636809,0.640528003
450,305.0542606,5.8051E-14,0.335195699,-0.293888153,0.183682498,0.041307546,0.342067483,-0.302043258,0.190739655,0.040024225,0.539335374,-0.353622176,0.16570753,0.185713198,0.557277903,-0.362922734,0.171302858,0.19435517,0.960469722,-0.534954358,0.121798921,0.425515363,1.219132677,-0.482133338,0.013118183,0.736999339,3.169346274,0.978109869,4.147456143,0.522670439,0.856939215,0.683067257,0.341909655,0.48440742,,383.863,8.828631588,8.073768395,8.340906762,8.007658521,16.68975346,13.79061901,14.95578655,14.04328868,0.28693641,0.306785535,0.314367209,0.349399346,0.497794699,0.866597894
453,306.021195,9.82256E-14,0.37199026,-0.353823386,0.195146117,0.018166874,0.379088697,-0.359520814,0.200388872,0.019567883,0.491228545,-0.431243789,0.216944344,0.059984756,0.507050883,-0.437017574,0.220493321,0.070033309,0.955979432,-0.564918336,0.141739219,0.391061096,1.236567608,-0.488678771,0.029372188,0.747888837,4.121253299,-0.519854197,3.601399102,0.52470201,0.857141196,0.655400748,0.32507974,0.553029309,,386.863,8.759112215,8.070079951,8.304021202,7.995904143,16.4844915,13.73578832,14.88151792,14.0107687,0.383666203,0.401284305,0.343881993,0.373267165,0.523268387,0.890578258
456,306.9886425,-2.12567E-14,0.18551296,-0.392794124,0.214929059,-0.207281164,0.191250517,-0.386035968,0.211142979,-0.194785451,0.252473574,-0.496332829,0.262862862,-0.243859255,0.25407576,-0.488242696,0.259640632,-0.234166936,0.783706805,-0.573309496,0.086368705,0.210397308,0.732865096,-0.587110719,0.122881714,0.145754377,3.660659798,-0.603155485,3.057504313,0.5244412,0.829885822,0.652710476,0.313594109,0.540269354,,389.863,8.584751404,8.136678098,8.189284671,8.033307317,16.19008899,13.89777945,14.71759372,14.09484038,0.236159642,0.239961279,0.170216061,0.171517165,0.35938692,0.485307695
459,307.9558394,-5.39599E-14,-0.02462573,-0.402496962,0.256347554,-0.427122692,-0.021086592,-0.38074444,0.241586733,-0.401831032,0.134940693,-0.508381974,0.264044397,-0.373441281,0.118909059,-0.484312784,0.253029384,-0.365403725,0.689896464,-0.562288516,0.020913796,0.127607949,0.226428225,-0.688847289,0.242980357,-0.462419064,2.877787585,0.388708828,3.266496412,0.523020787,0.802391893,0.677988446,0.339899578,0.472836238,,392.863,8.495807537,8.199418355,8.0612103,8.104005761,16.12364931,14.08351236,14.52633345,14.24855349,0.035723789,0.022332642,0.064732326,0.032420551,0.254555599,0.080607393
462,308.9225084,6.05669E-15,-0.014952689,-0.387330265,0.299106474,-0.402282955,-0.013308054,-0.3623531,0.282119419,-0.375661154,0.338871405,-0.459541456,0.219862565,-0.120670052,0.319533948,-0.431866036,0.206523853,-0.112332089,0.869669686,-0.53594841,0.021939504,0.333721277,0.294281679,-0.677946581,0.305559764,-0.383664902,2.839749957,0.986858296,3.826608254,0.522510691,0.801635062,0.689439353,0.3506099,0.441491502,,395.863,8.54320935,8.234631806,8.035445486,8.205816463,16.27047651,14.15853308,14.49296436,14.45192884,0.030230134,0.01171984,0.21982252,0.180598693,0.407988715,0.137560139
465,309.8893506,2.91032E-14,0.157490734,-0.342878599,0.280478126,-0.185387865,0.158051004,-0.330361819,0.273084285,-0.172310815,0.593513896,-0.379479629,0.162037689,0.214034268,0.589265029,-0.364496817,0.154110769,0.224768212,1.038114052,-0.515828234,0.09002409,0.522285818,0.726006432,-0.569434605,0.266295163,0.156571827,2.757037617,0.694729392,3.451767009,0.522717697,0.814627599,0.675093379,0.323977504,0.46753325,,398.863,8.604651606,8.266432016,8.143863556,8.294569339,16.34874413,14.15831953,14.69437842,14.61325806,0.15822189,0.151087617,0.394403184,0.382960555,0.556312905,0.460772916
468,310.856731,-4.08092E-16,0.239538522,-0.293874091,0.198540325,-0.054335569,0.240450065,-0.297373251,0.203233517,-0.056923186,0.539751878,-0.328157621,0.132918933,0.211594257,0.552889273,-0.330331196,0.133573576,0.222558078,0.859061941,-0.532926978,0.160621146,0.326134963,0.884767989,-0.497950099,0.178857153,0.386817889,1.73481612,0.217882129,1.952698249,0.522351693,0.817669918,0.664482905,0.335116237,0.498612798,,401.863,8.622938109,8.254152171,8.287419158,8.304000635,16.30100091,14.09370807,14.96004388,14.62084294,0.19126517,0.200498111,0.289319158,0.312419178,0.394359537,0.548049967
471,311.8240043,-1.54225E-14,0.122371562,-0.296411818,0.158988908,-0.174040256,0.125763226,-0.304864232,0.166748164,-0.179101006,0.265062685,-0.346458297,0.151327718,-0.081395612,0.28087161,-0.35547073,0.156753249,-0.074599121,0.534428776,-0.572197414,0.173071225,-0.037768638,0.644475688,-0.534079882,0.142284932,0.110395806,0.624755525,0.088789605,0.71354513,0.521625515,0.81619396,0.669368049,0.424694786,0.499077442,,404.863,8.655526531,8.153376387,8.341107596,8.210669774,16.31294087,13.93947366,15.05283455,14.45940054,0.076635938,0.093302253,0.03293064,0.065541049,0.10899681,0.34388745
474,312.7907342,-1.26454E-15,-0.07083262,-0.355960965,0.23206292,-0.426793585,-0.064005202,-0.357619659,0.233470734,-0.421624861,0.14622212,-0.396456684,0.177996497,-0.250234564,0.152262842,-0.399971085,0.181830797,-0.247708243,0.491377474,-0.576867453,0.120865869,-0.085489979,0.423195206,-0.59705904,0.174850419,-0.173863834,0.626766788,0.192669851,0.819436639,0.521567443,0.825116047,0.668961593,0.49551567,0.483278187,,407.863,8.688041015,8.055174663,8.28919732,8.064739324,16.38070064,13.81694709,14.95410883,14.23311314,-0.057019097,-0.043710749,-0.035911538,-0.018567363,0.070615545,0.185586126
477,313.7575096,8.03057E-15,-0.154914471,-0.402590263,0.323280858,-0.557504734,-0.14701254,-0.395331853,0.317370267,-0.542344392,0.28655241,-0.406976992,0.158564305,-0.120424582,0.283651162,-0.400981501,0.157248299,-0.117330338,0.703800222,-0.537842338,0.052451283,0.165957884,0.452575842,-0.588139967,0.194584711,-0.135564124,1.536578713,0.245490436,1.78206915,0.522256421,0.833252502,0.654818371,0.44773705,0.473649685,,410.863,8.643900921,8.078835716,8.206817655,7.953349794,16.32970316,13.87976914,14.82170524,14.08521923,-0.09447165,-0.089005893,0.114939061,0.113831372,0.244013179,0.206047688
480,314.7248284,1.43918E-15,-0.06089276,-0.397575748,0.301061696,-0.458468508,-0.056152391,-0.381357944,0.289559127,-0.437510335,0.428982596,-0.388703227,0.112932087,0.040279369,0.418792509,-0.371722712,0.105207762,0.047069796,0.796382008,-0.514803904,0.021344753,0.281578104,0.535525275,-0.528869194,0.148147753,0.006656081,2.518356184,-0.11846459,2.399891594,0.523352505,0.820746538,0.64262977,0.338429442,0.468361867,,413.863,8.578916779,8.176307624,8.121504533,7.934027862,16.22941713,14.03681641,14.69156366,14.09457621,-0.005464455,-0.012119653,0.239095481,0.21971393,0.313556531,0.229726349
483,315.6921609,-4.10663E-15,0.097209494,-0.389934489,0.197659264,-0.292724996,0.097089189,-0.359535376,0.177945964,-0.262446187,0.380291005,-0.413844706,0.111658737,-0.033553701,0.356268271,-0.380875287,0.096290849,-0.024607016,0.647976761,-0.537348908,0.03271279,0.110627854,0.481529718,-0.504054036,0.086979193,-0.022524317,3.190079147,-1.086522362,2.103556785,0.524720563,0.796091342,0.639165829,0.290745535,0.4556701,,416.863,8.623131467,8.22316657,8.004799684,7.989814283,16.30982221,14.09060327,14.48109156,14.21398999,0.144996541,0.119299359,0.215545369,0.166342267,0.187696288,0.150915633
486,316.6589559,-1.15487E-15,0.145634118,-0.411939611,0.151104057,-0.266305493,0.143399328,-0.369430336,0.124285893,-0.226031008,0.245321931,-0.471243422,0.158097337,-0.225921491,0.209325423,-0.425505468,0.137520834,-0.216180045,0.485843179,-0.558121197,0.056648615,-0.072278019,0.397382264,-0.526702862,0.074001358,-0.129320598,3.259662147,-1.907256433,1.352405714,0.525498453,0.787239298,0.636005531,0.314102586,0.441479042,,419.863,8.744158115,8.22627709,7.91680869,8.037913296,16.51648643,14.07952914,14.31240856,14.30264767,0.215426287,0.175504458,0.137975012,0.064029599,0.046334995,0.089417005
489,317.6256794,2.05982E-15,0.079167693,-0.412116216,0.195102587,-0.332948524,0.078885972,-0.377746796,0.174632041,-0.298860823,0.219958638,-0.464108664,0.182466202,-0.244150026,0.194688016,-0.426873139,0.166278561,-0.232185123,0.505939465,-0.540703779,0.081653988,-0.034764315,0.499194711,-0.537886944,0.088825464,-0.038692233,2.535860012,-1.427455075,1.108404937,0.524557243,0.804845249,0.632452263,0.326744143,0.444218107,,422.863,8.786323776,8.275098758,7.994868375,8.020636847,16.5792072,14.18732908,14.47117738,14.28530177,0.149136466,0.119307562,0.105476961,0.050759864,0.049013863,0.202413535
492,318.5929277,8.0814E-16,0.061252403,-0.35598877,0.23829071,-0.294736368,0.064220519,-0.350613319,0.2381615,-0.2863928,0.327164295,-0.376789833,0.159817451,-0.049625538,0.333641388,-0.369747181,0.157655331,-0.036105793,0.67491829,-0.522039974,0.115129342,0.152878316,0.797537254,-0.515544948,0.080930759,0.281992305,1.68758898,0.134550994,1.822139974,0.522598044,0.832214979,0.63272732,0.298303463,0.458874486,,425.863,8.704427148,8.370909941,8.236729368,7.995996436,16.42857732,14.4037477,14.93951665,14.2714232,0.075093731,0.077508633,0.125363786,0.132587279,0.199328882,0.478414081
495,319.5603039,-1.01121E-15,0.152388955,-0.29653399,0.215607326,-0.144145035,0.156889581,-0.31758606,0.233137016,-0.160696478,0.406904581,-0.314016864,0.139710093,0.092887716,0.43787766,-0.335247381,0.150936504,0.102630279,0.806224616,-0.544078986,0.140901385,0.26214563,1.010441855,-0.506021472,0.054244256,0.504420382,1.675226396,1.201301354,2.87652775,0.521705284,0.844815559,0.629756098,0.269614636,0.456336229,,428.863,8.585530445,8.427826921,8.452704949,8.054567707,16.21101117,14.51763577,15.32947915,14.38610804,0.106775503,0.137150435,0.142331104,0.20232375,0.35267422,0.681795206
