filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
384,167.7800722,1.90608E-14,2.730734574,0.274812422,-0.236952196,3.005546996,2.815423443,0.286884381,-0.228080161,3.102307824,2.671598345,0.020319878,0.523408556,2.691918222,2.763192144,0.022185538,0.542545701,2.785377682,3.608285851,0.116068759,0.124733671,3.724354609,2.069595389,0.729929608,0.934166827,2.799524997,4.890083564,-5.98605928,-1.095975715,0.793668502,0.79042478,1.245222237,1.216474167,3.81326551,,370.599,0,0,6.275920208,1.346388038,1.907240303,-12.61167215,8.573578846,1.592828037,1.234055117,1.277540983,2.181164647,2.231909753,2.621018251,2.399072401
387,168.7470052,4.24272E-13,2.338652979,-0.054091566,-0.009717066,2.284561412,2.4143352,-0.039013637,-0.006084235,2.375321562,2.498293777,-0.179661923,0.546057806,2.318631853,2.574664742,-0.175777722,0.561041476,2.398887019,4.274607616,0.232523075,-0.371834206,4.507130691,5.245282563,1.625298595,-1.01923403,6.870581158,6.491380862,-6.397508891,0.093871971,0.795436078,0.804894398,1.227548508,1.273091995,3.75954863,,373.599,0,0,6.262296555,1.355621018,2.133878369,-10.796818,8.548159556,1.599766525,1.170877509,1.202350757,2.20784188,2.241345611,3.1708857,4.679390589
390,169.713923,3.06466E-14,2.625362913,-0.111224509,-0.156963096,2.514138404,2.612451023,-0.100870301,-0.159696696,2.511580722,2.66397468,-0.212745792,0.409227105,2.451228888,2.631825902,-0.208477528,0.41087829,2.423348374,4.477180904,0.245875684,-0.624536684,4.723056588,8.33600433,2.510049045,-2.927703522,10.84605337,7.385035372,-6.453224562,0.931810811,0.795850487,0.817551961,1.22301823,1.272628643,3.772541982,,376.599,0,0,6.182094176,1.269372238,2.322676446,2.179780104,8.444270282,1.469252671,1.514720386,1.462323244,2.406606651,2.331206576,3.360106379,6.885361905
393,170.6810585,-2.21318E-13,2.880302543,0.038821386,-0.391035981,2.919123929,2.801202851,0.042748792,-0.395265152,2.843951643,2.852912128,-0.12386309,0.233431004,2.729049038,2.740044669,-0.121385585,0.228227011,2.618659083,4.115168685,0.155372681,-0.53995923,4.270541367,7.204853206,2.224942988,-2.502752317,9.429796194,7.290328625,-6.318100405,0.97222822,0.795185934,0.803409145,1.234382855,1.125184282,3.869826963,,379.599,0,0,6.124536365,1.127606074,2.641002768,4.305547899,8.381139736,1.259554658,1.619614121,1.507455979,2.506661398,2.3523334,3.088597163,6.039316839
396,171.6482324,-3.74412E-14,2.651116478,0.15194025,-0.427731202,2.803056728,2.598267918,0.154842983,-0.427633224,2.7531109,2.856598771,-0.026106259,0.115734171,2.830492511,2.776282224,-0.025129008,0.1166634,2.751153216,3.638376946,0.124663573,-0.372784757,3.76304052,2.56163231,0.717979289,-0.003494605,3.279611599,6.065901137,-5.501531846,0.564369291,0.792135491,0.784047477,1.24888414,0.938278013,3.930573303,,382.599,0,0,6.149981691,1.05600298,3.065197344,-20.7969961,8.422438138,1.152638478,1.277309192,1.192426855,2.41259121,2.292314379,2.642514532,2.903059642
399,172.6151905,1.1339E-13,2.485709924,0.203721583,-0.483839288,2.689431507,2.516928428,0.211112898,-0.475559004,2.728041326,2.739203328,0.077914913,0.00991934,2.817118242,2.769195283,0.079652206,0.022879753,2.848847489,3.371640883,0.24165085,-0.353575491,3.613291733,-0.446274548,-0.507133452,1.734858105,-0.953407999,3.948849087,-4.263977585,-0.315128498,0.787441338,0.791105888,1.252477984,0.910984326,3.876822785,,385.599,0,0,6.229948595,1.090715258,3.20978887,-51.19306084,8.521296516,1.200416668,1.060121305,1.054817451,2.191174594,2.180446224,2.258791192,1.120265525
402,173.5820874,3.06737E-14,3.008358265,0.377049602,-0.873210145,3.385407867,3.105651189,0.389235234,-0.856025553,3.494886423,2.556483601,0.162624727,-0.058503386,2.719108328,2.681648444,0.166245775,-0.036337186,2.847894219,3.172768196,0.343904225,-0.376243538,3.51667242,1.144401606,-0.24551522,0.943127241,0.898886386,1.607024736,-3.43115954,-1.824134804,0.783555858,0.812449443,1.25212057,1.07564843,3.728309983,,388.599,0,0,6.297420682,1.131039082,2.871217471,-50.42477606,8.604301178,1.257331495,1.409441628,1.465417875,1.923745054,2.006305816,1.95766513,2.449323447
405,174.5491945,-5.69912E-14,3.703154391,0.67202746,-1.305658576,4.375181851,3.815581788,0.685701348,-1.285689713,4.501283136,2.327507201,0.125758376,0.046486887,2.453265577,2.47488948,0.130056538,0.071715453,2.604946018,2.848424719,0.256647709,-0.211158736,3.105072428,4.608687921,0.938425828,-0.960477929,5.547113749,0.266636633,-3.137894842,-2.871258209,0.781650255,0.812996734,1.265017199,1.262130445,3.563380184,,391.599,0,0,6.313401815,1.139944911,2.41792024,-19.6617929,8.636666771,1.273294962,1.809259896,1.87888236,1.731635004,1.835736088,1.720578169,4.729668714
408,175.5163852,-2.16834E-14,3.466117123,0.773774798,-1.148380622,4.239891921,3.559479374,0.786823244,-1.1376498,4.346302618,2.17286046,-0.011068125,0.296844756,2.161792334,2.275528863,-0.007823775,0.318962187,2.267705088,2.513102482,0.069951562,0.105498991,2.583054044,5.524618348,1.636252545,-1.539669125,7.160870893,1.263776753,-3.287857615,-2.024080862,0.782398203,0.788097331,1.285793678,1.331035217,3.519949499,,394.599,0,0,6.282818156,1.22228715,2.36139296,4.997279028,8.613522745,1.401731647,1.47047529,1.521658049,1.713814765,1.774255784,1.57195208,4.947772424
411,176.4833738,2.8043E-14,2.347713704,0.491938984,-0.423057093,2.839652688,2.405545726,0.504102745,-0.427622093,2.909648471,2.197517754,-0.058593721,0.461733886,2.138924033,2.22781331,-0.057181252,0.475538417,2.170632058,2.414092697,0.01788815,0.298971048,2.431980848,3.076729308,1.327763346,-0.306849634,4.404492654,4.372796242,-4.529839691,-0.157043449,0.787251993,0.766335113,1.288619211,1.301815806,3.648478317,,397.599,0,0,6.231113984,1.404786859,2.691792013,4.511318606,8.544649971,1.67603305,0.633907685,0.650444901,1.785997654,1.775897709,1.525005706,2.808372582
414,177.4502575,1.41529E-14,1.765088578,0.148095177,0.042404453,1.913183755,1.7623055,0.156047005,0.031736246,1.918352505,2.341720719,0.068092168,0.43350757,2.409812887,2.298128689,0.067091908,0.435580233,2.365220597,2.602624474,0.154961736,0.24030022,2.757586211,0.181266546,0.701099536,1.211364531,0.882366081,7.399325484,-7.073362012,0.325963472,0.795270238,0.771342001,1.26788628,1.236743149,3.739304923,,400.599,0,0,6.175414387,1.517997158,2.9118985,-5.075101785,8.455484426,1.847196048,0.395126365,0.355260414,1.803514731,1.721939928,1.576463897,0.539573631
417,178.4173328,-1.34645E-14,2.537063746,0.196122689,-0.282302852,2.733186435,2.445152594,0.192426957,-0.284559085,2.637579552,2.45333102,0.207885729,0.35678722,2.661216749,2.336658855,0.203612334,0.346348998,2.540271189,2.853918732,0.298214294,0.093069115,3.152133027,-0.488047205,0.593539694,1.557934843,0.105492489,8.737180368,-9.274406392,-0.537226024,0.801321785,0.796183299,1.249566961,1.164419216,3.583268395,,403.599,0,0,6.119008491,1.430403892,2.758796149,-5.829110067,8.377726079,1.728265871,1.119074022,1.001727557,1.775331471,1.623949668,1.684505597,-0.022180279
420,179.3845331,-8.77321E-15,3.605786324,0.554255103,-0.885779635,4.160041428,3.444225426,0.537311345,-0.877394817,3.981536771,2.3679477,0.197071995,0.371991602,2.565019695,2.199918799,0.190362357,0.35331075,2.390281156,2.908109492,0.303907173,0.016981964,3.212016665,0.607515485,0.99822449,0.851717845,1.605739975,9.080049252,-9.235580996,-0.155531743,0.801162241,0.810712805,1.250599957,1.150457386,3.373704624,,406.599,0,0,6.078098673,1.249964096,2.593171825,-0.69807167,8.344184467,1.47352862,1.829664186,1.655916001,1.700761885,1.500459588,1.733003477,0.668697616
423,180.3515545,6.27494E-15,3.469779249,0.710108131,-0.951048979,4.179887381,3.331291568,0.692410696,-0.941340319,4.023702264,2.010728938,0.113264861,0.430587519,2.123993799,1.869448156,0.108031504,0.415018688,1.97747966,2.789207421,0.274996961,-0.055129806,3.064204382,1.19125097,1.206448043,0.301387743,2.397699014,9.118598082,-7.122205002,1.99639308,0.795670703,0.798265245,1.255173081,1.276427431,3.477670139,,409.599,0,0,6.092754752,1.156421395,2.797958557,0.618241748,8.387936036,1.331931827,1.537804082,1.387882791,1.427350256,1.252319799,1.64301162,1.044209548
426,181.3184321,5.23958E-15,2.188706657,0.455854517,-0.40273322,2.644561174,2.166328199,0.453414344,-0.396606176,2.619742543,1.646502736,0.147535014,0.417572354,1.79403775,1.622120294,0.14742846,0.41760034,1.769548753,2.800971625,0.393193335,-0.218130254,3.19416496,0.749676516,0.844972954,0.473728623,1.594649469,7.570979527,-4.286192948,3.284786579,0.787414763,0.785096171,1.248393378,1.485024739,3.847504673,,412.599,0,0,6.174357838,1.170864276,3.069733174,-2.061176061,8.500919941,1.335160208,0.510985105,0.461915775,1.028853902,0.965594981,1.536579449,0.964110183
429,182.2854739,-2.81389E-15,1.136595185,0.126810482,0.174014165,1.263405667,1.21754553,0.139993541,0.180258974,1.357539071,1.765694711,0.317984333,0.322310679,2.083679044,1.850435051,0.321365059,0.338868395,2.17180011,3.140811403,0.629306542,-0.382264823,3.770117945,1.174918356,0.431624626,0.593164841,1.606542982,4.110604996,-1.465408729,2.645196266,0.778042198,0.804011341,1.244394461,1.585082954,4.070192761,,415.599,0,0,6.257830703,1.218325237,2.847999801,-3.558105699,8.598391011,1.395576599,-0.212082333,-0.173446091,0.977596557,1.01997314,1.64030602,1.802700351
432,183.252677,-3.03959E-15,1.259578825,0.109640438,0.281460683,1.369219264,1.334245504,0.122750708,0.289974525,1.456996212,2.360312253,0.446947937,0.241637704,2.807260191,2.438773487,0.448146062,0.261150004,2.886919549,3.518445035,0.752723482,-0.388376419,4.271168517,3.292373626,0.656092883,-0.09833126,3.948466509,2.17629045,0.381184269,2.55747472,0.772076758,0.829230817,1.253868002,1.497002595,3.98510511,,418.599,0,0,6.263336011,1.266063188,2.283064478,-2.422461884,8.596641374,1.475394669,-0.071928649,-0.039503284,1.443250496,1.481530572,1.894522712,3.695687363
435,184.2197322,1.19561E-15,2.270538858,0.433870739,-0.144152029,2.704409598,2.264232721,0.435051005,-0.135041589,2.699283727,2.698346473,0.41117755,0.259396766,3.109524022,2.689984372,0.407991187,0.268893476,3.097975559,3.307038001,0.594671607,-0.169883917,3.901709608,4.944673225,1.405717709,-1.033369977,6.350390934,4.838264864,-0.301694628,4.536570236,0.775220302,0.806056714,1.254213336,1.390198984,3.853262335,,421.599,0,0,6.204356149,1.285297313,2.050041822,-0.732428429,8.528600792,1.512635548,0.614801083,0.578183636,1.817055103,1.772896332,1.841167554,4.598362137
438,185.1866103,1.72141E-15,3.226019177,0.840410877,-0.768090649,4.066430053,3.177536698,0.833834375,-0.75732754,4.011371072,2.356236773,0.302678046,0.336091255,2.658914819,2.309092013,0.29897058,0.338091439,2.608062593,2.410473491,0.240049606,0.202098505,2.650523096,4.177000674,1.905689217,-1.144080604,6.082689891,9.156219691,-2.877078054,6.279141637,0.783997477,0.750442891,1.23380661,1.468181722,3.901316509,,424.599,0,0,6.170715039,1.244137826,2.237239429,-0.160809385,8.499308468,1.443167337,1.163741264,1.092704243,1.583444906,1.50102458,1.299225044,3.330718077
441,186.1536185,-4.66752E-16,3.417281155,1.030840964,-1.037297182,4.448122119,3.398771299,1.026362715,-1.024244443,4.425134014,1.997869166,0.29142181,0.344223425,2.289290976,1.986829396,0.289899155,0.350056094,2.27672855,1.825239868,0.002855271,0.455204939,1.828095139,2.365381555,1.713680879,-0.433206924,4.079062434,9.454342911,-3.925866965,5.528475946,0.786445262,0.737321222,1.230608733,1.67291959,4.058024668,,427.599,0,0,6.196163968,1.21250518,2.264429975,-1.120639554,8.527298133,1.383210184,1.164573154,1.121410504,1.236333536,1.187833387,0.951185756,1.711107298
444,187.1208175,-9.54696E-16,2.898029352,0.889626721,-0.700639293,3.787656073,2.904049631,0.888277911,-0.692700552,3.792327542,2.356922272,0.388574407,0.245744611,2.745496678,2.353672694,0.385587099,0.256782797,2.739259793,2.540412326,0.159064385,0.260032966,2.699476711,2.030270802,1.181956644,0.139075801,3.212227447,5.61665291,-1.957412233,3.659240677,0.778891494,0.778433679,1.268241498,1.729728645,4.179006192,,430.599,0,0,6.2139703,1.28888062,1.97373293,-3.101743615,8.528148708,1.497361749,0.786535596,0.76477364,1.498234045,1.458988742,1.5101491,1.907720778
447,188.087906,1.55082E-16,2.359972608,0.59241323,-0.218425596,2.952385838,2.323675825,0.587830313,-0.223225071,2.911506138,2.941627639,0.428852367,0.161476185,3.370480006,2.861677694,0.420604763,0.166231513,3.282282457,3.903207629,0.588390296,-0.310877104,4.491597924,3.030854434,0.878034067,0.0428451,3.908888501,3.075381474,-0.056782781,3.018598694,0.772355729,0.804281614,1.296737616,1.497617765,4.223976151,,433.599,0,0,6.166755977,1.409117364,1.88299179,-4.503013579,8.460493898,1.683852633,0.545692342,0.484847432,2.042661451,1.931976078,2.443618492,3.212226988
450,189.0547918,5.19514E-16,2.322762139,0.426763177,-0.234415569,2.749525316,2.219724408,0.416700872,-0.245428447,2.63642528,2.73069798,0.29205174,0.184998196,3.02274972,2.571708976,0.282167981,0.176990023,2.853876957,4.197402232,0.820908234,-0.720866092,5.018310466,3.289045986,0.92877568,-0.35750259,4.217821666,4.649607807,-1.352043509,3.297564297,0.776258463,0.780671731,1.268763741,1.160754078,4.160917151,,436.599,0,0,6.098134944,1.427359746,2.18303841,-3.886501846,8.395634307,1.708337766,0.674131927,0.552025455,1.968532419,1.780444141,2.505295156,3.419676927
453,190.0217674,-3.21097E-17,2.485941323,0.460485581,-0.671223356,2.946426904,2.382806705,0.451780717,-0.671983249,2.834587422,1.777112017,0.070077412,0.229757368,1.847189428,1.646285698,0.066279026,0.220740331,1.712564724,3.00596158,0.622124627,-0.635251001,3.628086207,2.410826962,1.135403575,-0.658872403,3.546230537,7.175358365,-4.319321092,2.856037273,0.784845368,0.750838173,1.22567787,1.012946285,3.961557693,,439.599,0,0,6.0998989,1.349185233,2.386218202,-1.919241683,8.425847062,1.582437703,0.803588706,0.680027908,1.236920785,1.070909818,1.512638112,2.334830008
456,190.9889551,-2.77685E-16,2.26824065,0.51359135,-0.869799761,2.781831999,2.25769464,0.515331856,-0.853626882,2.773026496,1.120123812,-0.031658913,0.192014271,1.0884649,1.123475725,-0.02685849,0.199278443,1.096617235,1.829326069,0.332629001,-0.347835782,2.161955069,2.022451534,1.3260371,-0.867075305,3.348488634,6.85145423,-5.233689535,1.617764695,0.786597026,0.750714729,1.231084523,1.139800505,3.756705468,,442.599,0,0,6.191529243,1.292297853,2.228325268,-0.680594538,8.547185138,1.500123247,0.532782264,0.491364704,0.681668905,0.641237362,0.625498227,1.755821054
459,191.956075,-9.67976E-18,1.881768929,0.469779304,-0.611843764,2.351548232,1.967754188,0.481878884,-0.590573604,2.449633072,1.314594308,0.072708733,0.154555847,1.387303042,1.432344288,0.080074955,0.17586216,1.512419243,2.026281374,0.379627025,-0.291334529,2.405908399,2.548928043,1.317622178,-0.803030623,3.86655022,4.517665588,-3.761462703,0.756202885,0.781228826,0.76565159,1.268841363,1.37746681,3.753675174,,445.599,0,0,6.278918289,1.288375476,2.12260152,-1.012037304,8.641042825,1.508968801,0.190122589,0.234877225,0.771771755,0.84317248,0.775455508,2.290712486
462,192.9229757,1.45848E-16,2.118066876,0.422038522,-0.396603166,2.540105398,2.191409144,0.433125924,-0.387034286,2.624535067,1.872101572,0.260228914,0.24415328,2.132330486,1.962213043,0.261578219,0.256863438,2.223791262,3.106712529,0.658198307,-0.437338982,3.764910836,2.345152913,1.027086218,-0.102170122,3.372239131,4.383841248,-3.479902155,0.903939093,0.780160215,0.775909646,1.279594484,1.502730823,3.915403536,,448.599,0,0,6.258776284,1.29008068,2.424457069,-1.879224508,8.597110483,1.516147057,0.474161318,0.50728514,1.141758838,1.191537971,1.57731538,2.377473316
465,193.8899217,1.9115E-17,2.95909716,0.469508331,-0.596268124,3.428605491,2.927783926,0.470339363,-0.600820303,3.398123289,2.050572026,0.345114224,0.388175766,2.39568625,2.009702856,0.338482229,0.379870359,2.348185085,3.538912285,0.722355356,-0.447034144,4.261267641,0.803601579,0.865866887,0.776686032,1.669468466,8.435839052,-6.734675152,1.701163899,0.790415477,0.77633573,1.251960951,1.410626077,3.964251073,,451.599,0,0,6.159588451,1.291401591,2.908404233,-2.262835588,8.471060638,1.504343027,1.267721793,1.206446483,1.235343981,1.162123774,1.945358088,0.997141312
468,194.8570911,-7.52573E-17,3.35521586,0.579949389,-0.930201749,3.935165249,3.266319384,0.575000416,-0.934956479,3.8413198,1.600350405,0.284160709,0.437527864,1.884511115,1.492864558,0.276250055,0.424433144,1.769114612,2.69192494,0.475512568,-0.20341394,3.167437508,-0.379257456,1.336154913,0.784716135,0.956897458,13.16186442,-10.98002711,2.181837311,0.803558206,0.761909931,1.215004103,1.192104565,3.823885184,,454.599,0,0,6.11198274,1.316315668,3.235430395,-2.338318691,8.435858202,1.532821393,1.553399435,1.440320888,0.846075875,0.70751765,1.345213531,-0.656005748
471,195.8242385,-1.73269E-17,2.743179605,0.696242383,-0.984508512,3.439421988,2.706752358,0.69482247,-0.977449263,3.401574827,0.834167794,0.204914367,0.434424576,1.03908216,0.793028726,0.202272762,0.436718399,0.995301488,1.480407203,0.302596032,0.052159716,1.783003235,-0.25961513,2.049047878,0.046813641,1.789432747,13.43888266,-11.85855332,1.580329341,0.805640927,0.750628828,1.185307909,1.07449564,3.771514099,,457.599,0,0,6.162821869,1.359305146,3.344541449,-2.57179528,8.536828345,1.612769349,0.825070187,0.760931808,0.159139607,0.08165911,0.30661233,-1.249256387
474,196.7911605,3.81162E-17,1.820371555,0.76413437,-0.748401642,2.584505926,1.848874064,0.766019035,-0.735257543,2.614893099,0.34782173,0.229719926,0.501379072,0.577541656,0.383640303,0.230174522,0.513432635,0.613814825,1.142909163,0.466981513,0.063042041,1.609890675,-0.217789233,2.047234186,-0.081046966,1.829444954,9.47516794,-8.981572027,0.493595912,0.795803947,0.783223977,1.173155966,1.194397656,3.937567568,,460.599,0,0,6.21516368,1.403291705,3.198199385,-2.72045494,8.621372335,1.70026814,-0.165629851,-0.16814305,-0.352012017,-0.355631073,-0.195271191,-1.205616798
477,197.7580813,1.2817E-17,1.350124754,0.665322518,-0.441116926,2.015447272,1.364084743,0.665309728,-0.437728792,2.029394471,0.453126699,0.3166617,0.563537984,0.769788399,0.461500967,0.313450241,0.566181359,0.774951208,1.691147419,0.709659386,-0.126780485,2.400806805,-1.127864279,1.259096281,0.727864087,0.131232002,6.487126502,-6.03655845,0.450568053,0.786410452,0.844002109,1.19234507,1.41684706,4.001317998,,463.599,0,0,6.189045899,1.437584041,2.764852583,-2.296840401,8.574451395,1.749683759,-0.5370648,-0.552223065,-0.333648822,-0.361046127,0.110289191,-1.327553939
480,198.7252268,-1.89171E-17,1.153259185,0.384100818,-0.236545503,1.537360003,1.116227657,0.383419847,-0.247784508,1.499647505,0.67565067,0.316257953,0.464334476,0.991908622,0.607812907,0.308570089,0.454809313,0.916382996,1.938714421,0.644212357,-0.274059208,2.582926777,-1.708275974,0.609937372,1.120385594,-1.098338602,6.707053354,-5.092291643,1.614761711,0.783992263,0.845420165,1.221379592,1.482966306,3.749095283,,466.599,0,0,6.130375278,1.447040291,2.372224263,-1.474454196,8.476109094,1.741890314,-0.452708668,-0.51819027,-0.110721103,-0.209854035,0.423303223,-1.258806725
483.0000001,199.6923968,-8.59043E-18,0.780660425,0.171464097,-0.257812095,0.952124522,0.728444933,0.172436263,-0.272761388,0.900881197,0.254736295,0.164583781,0.273123563,0.419320075,0.16527893,0.158557465,0.262362455,0.323836395,1.125817292,0.309027012,-0.275381303,1.434844304,-1.036396839,0.592948748,0.289498251,-0.443448091,6.520814409,-4.198309388,2.322505022,0.781460871,0.754421229,1.208844722,1.327313578,3.543288772,,469.599,0,0,6.104975566,1.436092739,2.433173342,-0.933552178,8.439487723,1.711485125,-0.612670707,-0.69498941,-0.379961306,-0.502375388,-0.054408562,-0.569938966
485.9999999,200.659345,9.17463E-18,0.304104461,0.236363716,-0.469671205,0.540468177,0.259434562,0.233727955,-0.478565475,0.493162516,-0.746057474,-0.039740898,0.201063146,-0.785798372,-0.812110919,-0.039829049,0.191052604,-0.851939969,-0.082912329,0.055053207,-0.249689174,-0.027859122,-0.211450825,0.791808072,-0.817311602,0.580357247,3.6471647,-1.85920168,1.78796302,0.773642979,0.659410934,1.149096775,1.12979487,3.72219937,,472.599,0,0,6.097911774,1.439005904,2.796738355,-0.963781357,8.443628137,1.721421617,-1.154126292,-1.225291473,-1.176430397,-1.281378723,-1.009164377,0.056147724
488.9999999,201.6262457,5.42128E-18,0.005959027,0.405118678,-0.611541902,0.411077705,-0.038973956,0.395622813,-0.616337295,0.356648857,-1.45168215,-0.156741214,0.2703105,-1.608423364,-1.50488098,-0.153038811,0.25648423,-1.657919791,-0.631899824,0.033652283,-0.286606434,-0.598247541,-0.298455326,0.846391339,-1.156631069,0.547936013,1.601784596,-0.053444146,1.54834045,0.767627037,0.648803266,1.09861656,1.076966694,3.950037879,,475.599,0,0,6.086904517,1.456567742,2.961344425,-1.148158609,8.432772809,1.760392519,-1.621026686,-1.685594849,-1.765054756,-1.860939023,-1.536750949,-0.085440045
492.0000001,202.593363,-4.32915E-18,-0.010145603,0.420671377,-0.54903092,0.410525774,-0.038762655,0.412880184,-0.552888046,0.374117529,-1.370266524,-0.143908781,0.310640322,-1.514175305,-1.407280701,-0.140518506,0.299837873,-1.547799207,-0.447581223,0.091754609,-0.311789755,-0.355826614,-0.656385924,0.864351466,-0.970479041,0.207965542,3.477665531,-0.360338577,3.117326955,0.769363919,0.696777732,1.100506521,1.197429794,3.77084877,478.599,478.599,0,0,6.107586523,1.422939868,2.783451161,-0.945432979,8.442358522,1.716545449,-1.652684017,-1.702640919,-1.696471563,-1.775859048,-1.410534673,-0.46133077
495.0000002,203.5605504,-3.28107E-18,0.273309445,0.376222649,-0.495614837,0.649532094,0.286040897,0.377789733,-0.494620535,0.663830631,-0.93242933,-0.062474467,0.25590982,-0.994903797,-0.926611062,-0.060802131,0.259028422,-0.987413193,-0.177925447,0.103158643,-0.263747302,-0.074766804,-0.417332149,0.887594535,-0.897576861,0.470262385,6.645445597,-0.819337542,5.826108055,0.772464687,0.725558959,1.139294263,1.398513115,3.388620234,,481.599,0,0,6.167918925,1.299736312,2.44778109,-0.328262573,8.507831289,1.530430636,-1.324780239,-1.342746915,-1.340068684,-1.374905784,-1.152282931,-0.245520063
497.9999999,204.5275286,1.97337E-18,0.690186825,0.487308705,-0.613498137,1.17749553,0.712535165,0.490315994,-0.607207085,1.202851158,-0.785449376,-0.004098312,0.232622428,-0.789547688,-0.760709205,-0.003436001,0.241844379,-0.764145206,-0.190452418,0.112401031,-0.208469369,-0.078051387,-0.194244457,0.812406811,-0.87485062,0.618162354,7.934909849,0.136633008,8.071542857,0.770943617,0.716606933,1.170316141,1.543795702,3.275488474,,484.599,0,0,6.191856251,1.179584224,2.038675571,0.225933522,8.556310482,1.344621614,-1.018988916,-1.028778909,-1.251464885,-1.266370056,-1.17405229,0.052755352
500.9999996,205.4944146,1.9237E-18,0.830248508,0.663297312,-0.717740652,1.49354582,0.797821891,0.654540244,-0.716506307,1.452362135,-1.058074949,-0.017133009,0.324092107,-1.075207959,-1.084914664,-0.016828778,0.318211111,-1.101743443,-0.448848148,0.1522967,-0.193166303,-0.296551447,-1.165704989,0.762497074,-0.527803852,-0.403207915,9.200494087,0.178746561,9.379240648,0.771407823,0.707273947,1.160770616,1.528772303,3.399028239,,487.599,0,0,6.128548085,1.207227306,1.623220138,0.283918595,8.503027428,1.380196458,-1.05491584,-1.107716433,-1.51105576,-1.577182739,-1.472343689,-0.868795442
504.0000001,206.4615003,-8.58439E-19,0.566535839,0.67555631,-0.641790497,1.242092149,0.473802668,0.655801759,-0.652733151,1.129604427,-1.41225594,-0.063914325,0.419521904,-1.476170265,-1.507769205,-0.063842236,0.393957965,-1.571611441,-0.855121502,0.166498036,-0.165797592,-0.688623466,-3.027095647,0.909557676,0.012287214,-2.117537971,12.94588487,-2.667115264,10.2787696,0.780230203,0.718755498,1.115188664,1.377144945,3.408422552,,490.599,0,0,6.047245344,1.378238029,1.437168463,-0.054231616,8.39181668,1.633279394,-1.330887506,-1.432997171,-1.818455435,-1.953023823,-1.892818379,-2.877246703
507.0000008,207.4286997,-1.09921E-18,0.294486828,0.551286108,-0.535943282,0.845772935,0.209586864,0.534267775,-0.549955927,0.743854639,-1.569277117,-0.073867237,0.399622332,-1.643144354,-1.661925912,-0.073812284,0.374595676,-1.735738196,-1.230247031,0.14761558,-0.11191915,-1.082631452,-3.958268444,1.104470753,0.17788197,-2.853797691,16.49672587,-5.510786839,10.98593903,0.788958307,0.735564862,1.076359978,1.2357663,3.273452783,,493.599,0,0,6.049389172,1.517259597,1.601826728,-0.269233713,8.348963592,1.840894595,-1.478666316,-1.57567899,-1.9655237,-2.097210481,-2.249061452,-4.003332576
509.9999999,208.3957113,3.48248E-19,0.269465718,0.474603244,-0.556392395,0.744068962,0.252333635,0.470130937,-0.559710474,0.722464572,-1.623641788,-0.051522931,0.334280846,-1.675164719,-1.639814889,-0.050703592,0.328653217,-1.690518481,-1.37067694,0.160704439,-0.09684153,-1.209972501,-2.958493036,1.150910376,-0.301805063,-1.80758266,15.88780378,-4.798171573,11.08963221,0.786652818,0.742147948,1.079666199,1.226801068,3.276822577,,496.599,0,0,6.131877809,1.501824432,1.902599969,-0.097750563,8.423118557,1.817197817,-1.427004561,-1.468795382,-2.042232678,-2.098208151,-2.40258022,-3.049996792
512.9999984,209.3625876,6.14443E-19,0.208017754,0.457658649,-0.59758077,0.665676403,0.252440727,0.463485335,-0.589452336,0.715926063,-1.79193005,-0.059432842,0.333246151,-1.851362892,-1.733938309,-0.056936256,0.344023283,-1.790874565,-1.373352634,0.197648401,-0.128204712,-1.175704233,-1.358526485,1.184075886,-1.014388574,-0.174450599,12.78698135,-2.421673065,10.36530829,0.778811297,0.742193669,1.107380135,1.33565365,3.547133289,,499.599,0,0,6.206308227,1.394179762,2.076901434,0.069462458,8.540863501,1.654998084,-1.47150793,-1.462042688,-2.202611029,-2.186098907,-2.442199877,-1.483195751
